file,AVG_LOG_LEN,CODE_CHURN,FCOC,LEVELD,LOC,LOGADD,LOGD,LOGDEL,LOG_CODE_OWNERSHIP,LOG_SPREAD,NUM_LOGS,TPC,post_defect_count,post_defects,pre_defect_count,pre_defects
src/mapred/org/apache/hadoop/mapreduce/lib/output/FileOutputFormat.java,0,0,0,0,289,0,0.0,0,0,0,0,0,2,"['HADOOP-1230', 'HADOOP-4909']",0,[]
src/mapred/org/apache/hadoop/mapreduce/lib/output/NullOutputFormat.java,0,0,0,0,39,0,0.0,0,0,0.0,0,0,1,['HADOOP-1230'],0,[]
src/mapred/org/apache/hadoop/mapreduce/lib/output/SequenceFileOutputFormat.java,0,0,0,0,104,0,0.0,0,0,0,0,0,2,"['HADOOP-1230', 'HADOOP-4909']",0,[]
src/mapred/org/apache/hadoop/mapreduce/lib/output/TextOutputFormat.java,0,0,0,0,138,0,0.0,0,0,0,0,0,2,"['HADOOP-1230', 'HADOOP-4909']",0,[]
src/mapred/org/apache/hadoop/mapreduce/lib/partition/HashPartitioner.java,0,0,0,0,32,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/mapred/org/apache/hadoop/mapreduce/lib/reduce/IntSumReducer.java,0,0,0,0,40,0,0.0,0,0,0,0,0,1,['HADOOP-1230'],0,[]
src/mapred/org/apache/hadoop/mapreduce/lib/reduce/LongSumReducer.java,0,0,0,0,40,0,0.0,0,0,0,0,0,1,['HADOOP-1230'],0,[]
src/test/org/apache/hadoop/hdfs/server/balancer/TestBalancer.java,0,0,0,0,285,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/hdfs/server/common/TestDistributedUpgrade.java,26.666666666666668,2,0.0,3,239,0.0,0.012552301255230125,0.0,0.0,0.0,3,1,0,[],1,['HADOOP-4006']
src/test/org/apache/hadoop/hdfs/server/datanode/SimulatedFSDataset.java,30.875,12,0.0,3.75,640,0.0,0.0125,0.0,0.0,0.5,8,1,3,"['HADOOP-4838', 'HADOOP-5192', 'HADOOP-5412']",1,['HADOOP-4314']
src/test/org/apache/hadoop/hdfs/server/datanode/TestBlockReplacement.java,24,23,0.0,3,252,0.0,0.023809523809523808,0.0,0.0,0,6,2,0,[],2,"['HADOOP-4006', 'HADOOP-4116']"
src/test/org/apache/hadoop/hdfs/server/datanode/TestDataNodeMetrics.java,0,53,0.0,0,53,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-4838'],1,['HADOOP-4228']
src/test/org/apache/hadoop/hdfs/server/datanode/TestInterDatanodeProtocol.java,8,0,0,3,114,0,0.017543859649122806,0,0,0,2,0,0,[],0,[]
src/test/org/apache/hadoop/hdfs/server/datanode/TestSimulatedFSDataset.java,0,0,0,0,294,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/hdfs/server/namenode/CreateEditsLog.java,0,0,0,0,208,0,0.0,0,0,0,0,0,1,['HADOOP-5554'],0,[]
src/test/org/apache/hadoop/hdfs/server/namenode/FileNameGenerator.java,0,0,0,0,93,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/hdfs/server/namenode/NNThroughputBenchmark.java,14.722222222222221,0,0,3.054054054054054,1175,0,0.03148936170212766,0,0,0.7142857142857143,37,0,2,"['HADOOP-4348', 'HADOOP-5009']",0,[]
src/test/org/apache/hadoop/hdfs/server/namenode/TestCheckpoint.java,0,79,0.0,0,654,0.0,0.0,0.0,0.0,0,0,2,1,['HADOOP-4826'],2,"['HADOOP-3948', 'HADOOP-4006']"
src/test/org/apache/hadoop/hdfs/server/namenode/TestDatanodeDescriptor.java,0,51,0.0,0,51,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-4483']
src/test/org/apache/hadoop/hdfs/server/namenode/TestEditLog.java,0,12,0.0,0,159,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3948']
src/test/org/apache/hadoop/hdfs/server/namenode/TestFileLimit.java,0,0,0,0,186,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/test/org/apache/hadoop/hdfs/server/namenode/TestFsck.java,0,69,0.0,0,338,0.0,0.0,0.0,0.0,0,0,1,2,"['HADOOP-4647', 'HADOOP-4982']",1,['HADOOP-4530']
src/test/org/apache/hadoop/hdfs/server/namenode/TestHost2NodesMap.java,0,0,0,0,97,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/hdfs/server/namenode/TestNNThroughputBenchmark.java,0,0,0,0,40,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/hdfs/server/namenode/TestNameEditsConfigs.java,0,503,0.0,0,391,0.0,0.0,0.0,0.0,0,0,3,0,[],3,"['HADOOP-3948', 'HADOOP-4006', 'HADOOP-4404']"
src/test/org/apache/hadoop/hdfs/server/namenode/TestNamenodeCapacityReport.java,22.333333333333332,176,0.0,3,136,1.0,0.022058823529411766,2.5,1.0,0,3,2,0,[],2,"['HADOOP-2816', 'HADOOP-4430']"
src/test/org/apache/hadoop/hdfs/server/namenode/TestNodeCount.java,0,105,0.0,0,105,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-4840'],1,['HADOOP-4643']
src/test/org/apache/hadoop/hdfs/server/namenode/TestPendingReplication.java,0,0,0,0,114,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/test/org/apache/hadoop/hdfs/server/namenode/TestReplicationPolicy.java,0,0,0,0,416,0,0.0,0,0,0,0,0,1,['HADOOP-5654'],0,[]
src/test/org/apache/hadoop/mapred/lib/aggregate/AggregatorTests.java,0,0,0,0,88,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/mapred/lib/aggregate/TestAggregates.java,0,0,0,0,126,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/mapred/lib/db/TestDBJob.java,0,42,0.0,0,42,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2536']
src/contrib/capacity-scheduler/src/java/org/apache/hadoop/mapred/CapacitySchedulerConf.java,0,367,0.0,0,251,0.0,0.0,0.0,0.0,0.0,0,2,5,"['HADOOP-4035', 'HADOOP-4513', 'HADOOP-4774', 'HADOOP-4830', 'HADOOP-4854']",2,"['HADOOP-3445', 'HADOOP-4178']"
src/contrib/capacity-scheduler/src/java/org/apache/hadoop/mapred/CapacityTaskScheduler.java,22.375,1256,0.1111111111111111,2.3529411764705883,1184,0.1111111111111111,0.014358108108108109,2.0,0.5,0.5833333333333334,17,9,13,"['HADOOP-4035', 'HADOOP-4445', 'HADOOP-4513', 'HADOOP-4558', 'HADOOP-4576', 'HADOOP-4836', 'HADOOP-4854', 'HADOOP-4876', 'HADOOP-4977', 'HADOOP-4979', 'HADOOP-4980', 'HADOOP-4988', 'HADOOP-5048']",9,"['HADOOP-3445', 'HADOOP-3930', 'HADOOP-4053', 'HADOOP-4178', 'HADOOP-4274', 'HADOOP-4276', 'HADOOP-4288', 'HADOOP-4373', 'HADOOP-4446']"
src/contrib/capacity-scheduler/src/java/org/apache/hadoop/mapred/JobQueuesManager.java,15.5,438,0.0,3.5,224,0.25,0.017857142857142856,1.25,0.5,0.3333333333333333,4,4,5,"['HADOOP-4035', 'HADOOP-4513', 'HADOOP-4576', 'HADOOP-4980', 'HADOOP-5048']",4,"['HADOOP-3445', 'HADOOP-4053', 'HADOOP-4149', 'HADOOP-4471']"
src/contrib/capacity-scheduler/src/test/org/apache/hadoop/mapred/TestCapacityScheduler.java,0,1407,0.0,0,1187,0.0,0.0,0.0,0.0,0.0,0,10,13,"['HADOOP-4035', 'HADOOP-4445', 'HADOOP-4513', 'HADOOP-4558', 'HADOOP-4576', 'HADOOP-4854', 'HADOOP-4876', 'HADOOP-4977', 'HADOOP-4979', 'HADOOP-4980', 'HADOOP-4988', 'HADOOP-5048', 'HADOOP-5068']",10,"['HADOOP-3445', 'HADOOP-4053', 'HADOOP-4149', 'HADOOP-4178', 'HADOOP-4274', 'HADOOP-4288', 'HADOOP-4373', 'HADOOP-4426', 'HADOOP-4446', 'HADOOP-4471']"
src/contrib/capacity-scheduler/src/test/org/apache/hadoop/mapred/TestCapacitySchedulerConf.java,0,418,0.0,0,414,0.0,0.0,0.0,0.0,0.0,0,2,3,"['HADOOP-4513', 'HADOOP-4774', 'HADOOP-4854']",2,"['HADOOP-3445', 'HADOOP-4178']"
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/ChukwaArchiveKey.java,0,0,0,0,286,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/Chunk.java,0,12,0.0,0,108,0.0,0.0,0.0,0.0,0,0,1,2,"['HADOOP-4709', 'HADOOP-5531']",1,['HADOOP-4431']
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/ChunkBuilder.java,0,0,0,0,63,0,0.0,0,0,0.0,0,0,1,['HADOOP-5531'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/ChunkImpl.java,0,42,0.0,0,266,0.0,0.0,0.0,0.0,0.0,0,1,2,"['HADOOP-4709', 'HADOOP-5531']",1,['HADOOP-4431']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/ChunkImplTest.java,0,58,0.0,0,58,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-5531'],1,['HADOOP-4431']
src/contrib/chukwa/src/test/org/apache/hadoop/chukwa/TestChunkBuilder.java,0,1,0.0,0,38,0.0,0.0,0.0,0.0,0.0,0,1,2,"['HADOOP-4709', 'HADOOP-5531']",1,['HADOOP-4431']
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/Activator.java,0,0,0,0,77,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ErrorMessageDialog.java,0,0,0,0,45,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/HadoopPerspectiveFactory.java,0,0,0,0,95,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ImageLibrary.java,0,0,0,0,252,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/MapReduceNature.java,0,0,0,0,146,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewDriverWizard.java,0,0,0,0,99,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewDriverWizardPage.java,0,0,0,0,263,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewMapReduceProjectWizard.java,0,0,0,0,411,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewMapperWizard.java,0,0,0,0,181,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewReducerWizard.java,0,0,0,0,184,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/PropertyTester.java,0,0,0,0,43,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/AllocationConfigurationException.java,0,30,0.0,0,30,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3746']
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/CapBasedLoadManager.java,0,54,0.0,0,54,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-4943'],1,['HADOOP-3746']
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/DefaultTaskSelector.java,0,76,0.0,0,76,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3746']
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/FairScheduler.java,38.5,713,0.0,4,699,0.0,0.002861230329041488,0.2857142857142857,0.2,0.07407407407407407,2,7,8,"['HADOOP-4664', 'HADOOP-4666', 'HADOOP-4671', 'HADOOP-4789', 'HADOOP-4943', 'HADOOP-5075', 'HADOOP-5154', 'HADOOP-5214']",5,"['HADOOP-3746', 'HADOOP-3923', 'HADOOP-3924', 'HADOOP-3930', 'HADOOP-4053']"
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/FairSchedulerServlet.java,0,299,0.0,0,299,0.0,0.0,0.0,0.0,0.0,0,1,3,"['HADOOP-4873', 'HADOOP-5154', 'HADOOP-5534']",1,['HADOOP-3746']
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/FifoJobComparator.java,0,42,0.0,0,42,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3746']
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/LoadManager.java,0,79,0.0,0,79,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-4943'],1,['HADOOP-3746']
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/NewJobWeightBooster.java,0,57,0.0,0,57,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3746']
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/Pool.java,0,60,0.0,0,60,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3746']
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/PoolManager.java,42.666666666666664,328,0.0,4.333333333333333,324,0.0,0.009259259259259259,1.5,0.5,0.2,3,2,1,['HADOOP-4789'],2,"['HADOOP-3746', 'HADOOP-4083']"
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/TaskSelector.java,0,101,0.0,0,101,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3746']
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/TaskType.java,0,26,0.0,0,26,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3746']
src/contrib/fairscheduler/src/java/org/apache/hadoop/mapred/WeightAdjuster.java,0,33,0.0,0,33,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3746']
src/contrib/fairscheduler/src/test/org/apache/hadoop/mapred/TestFairScheduler.java,0,1087,0.0,0,1079,0.0,0.0,0.0,0.0,0.0,0,7,5,"['HADOOP-4035', 'HADOOP-4666', 'HADOOP-4789', 'HADOOP-4943', 'HADOOP-5075']",5,"['HADOOP-3445', 'HADOOP-3698', 'HADOOP-3746', 'HADOOP-3924', 'HADOOP-4050']"
src/contrib/hdfsproxy/src/java/org/apache/hadoop/hdfsproxy/HdfsProxy.java,31.666666666666668,293,0.0,3.75,293,0.0,0.013651877133105802,4.0,1.0,0.25,4,1,2,"['HADOOP-1650', 'HADOOP-5432']",1,['HADOOP-4575']
src/contrib/hdfsproxy/src/java/org/apache/hadoop/hdfsproxy/ProxyFileDataServlet.java,0,51,0.0,0,51,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-4575']
src/contrib/hdfsproxy/src/java/org/apache/hadoop/hdfsproxy/ProxyFilter.java,25.866666666666667,330,0.0,3.0625,330,0.0,0.048484848484848485,16.0,1.0,1.0,16,1,0,[],1,['HADOOP-4575']
src/contrib/hdfsproxy/src/java/org/apache/hadoop/hdfsproxy/ProxyHttpServer.java,19,252,0.0,3,252,0.0,0.003968253968253968,1.0,1.0,0.16666666666666666,1,1,2,"['HADOOP-1650', 'HADOOP-5432']",1,['HADOOP-4575']
src/contrib/hdfsproxy/src/java/org/apache/hadoop/hdfsproxy/ProxyListPathsServlet.java,0,35,0.0,0,35,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-4575']
src/contrib/hdfsproxy/src/java/org/apache/hadoop/hdfsproxy/ProxyStreamFile.java,0,55,0.0,0,55,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-4575']
src/contrib/hdfsproxy/src/java/org/apache/hadoop/hdfsproxy/ProxyUgiManager.java,0,152,0.0,0,152,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-4575']
src/contrib/hdfsproxy/src/test/org/apache/hadoop/hdfsproxy/TestHdfsProxy.java,9,262,0.0,3,262,0.0,0.003816793893129771,1.0,1.0,0,1,1,2,"['HADOOP-1650', 'HADOOP-5432']",1,['HADOOP-4575']
src/contrib/hdfsproxy/src/test/org/apache/hadoop/hdfsproxy/TestProxyUgiManager.java,0,107,0.0,0,107,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-4575']
src/contrib/streaming/src/java/org/apache/hadoop/streaming/Environment.java,0,0,0,0,116,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/HadoopStreaming.java,0,9,0.0,0,38,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-3722']
src/contrib/streaming/src/java/org/apache/hadoop/streaming/JarBuilder.java,0,0,0,0,205,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/PathFinder.java,0,10,0.0,0,145,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-4204']
src/contrib/streaming/src/java/org/apache/hadoop/streaming/PipeMapRed.java,24.5,6,0.0,3.6666666666666665,651,0.0,0.018433179723502304,0.0,0.0,0.36363636363636365,12,2,1,['HADOOP-4620'],2,"['HADOOP-4151', 'HADOOP-4269']"
src/contrib/streaming/src/java/org/apache/hadoop/streaming/PipeMapper.java,0,0,0,0,153,0,0.0,0,0,0.0,0,0,1,['HADOOP-4620'],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/PipeReducer.java,0,0,0,0,154,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamBaseRecordReader.java,0,0,0,3,148,0,0.006756756756756757,0,0,0.5,1,0,0,[],0,[]
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamInputFormat.java,32,2,0.0,3,82,0.0,0.012195121951219513,0.0,0.0,0,1,1,0,[],1,['HADOOP-4612']
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamJob.java,32.4,269,0.3333333333333333,3.772727272727273,1057,0.0,0.020813623462630087,1.6666666666666667,0.3333333333333333,0.16666666666666666,22,3,2,"['HADOOP-3770', 'HADOOP-4620']",3,"['HADOOP-3722', 'HADOOP-4204', 'HADOOP-4612']"
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamKeyValUtil.java,0,2,0.0,0,141,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-4269']
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamUtil.java,0,6,0.0,0,496,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-4612']
src/contrib/streaming/src/java/org/apache/hadoop/streaming/StreamXmlRecordReader.java,29,13,0.0,3,301,0.0,0.0033222591362126247,0.0,0.0,0,1,1,0,[],1,['HADOOP-4204']
src/contrib/streaming/src/java/org/apache/hadoop/streaming/UTF8ByteArrayUtils.java,0,5,0.0,0,215,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-4269']
src/contrib/streaming/src/test/org/apache/hadoop/streaming/CatApp.java,0,0,0,0,0,0,0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/FailApp.java,0,0,0,0,58,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/StderrApp.java,0,0,0,0,69,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/StreamAggregate.java,0,0,0,0,57,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestGzipInput.java,0,0,0,0,61,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestMultipleArchiveFiles.java,0,0,0,0,159,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestMultipleCachefiles.java,0,0,0,0,141,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamAggregate.java,0,0,0,0,116,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamDataProtocol.java,0,0,0,0,125,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamReduceNone.java,0,0,0,0,117,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamXmlRecordReader.java,0,0,0,0,88,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamedMerge.java,0,2,0.0,0,321,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-4269']
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreaming.java,0,0,0,0,106,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamingBadRecords.java,22,104,0.0,3.75,291,0.0,0.013745704467353952,0.0,0.0,0,4,4,0,[],4,"['HADOOP-3828', 'HADOOP-3829', 'HADOOP-3954', 'HADOOP-4237']"
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamingCounters.java,0,0,0,0,72,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamingExitStatus.java,0,0,0,0,107,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamingFailure.java,0,0,0,0,86,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamingKeyValue.java,0,0,0,0,121,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamingSeparator.java,0,0,0,0,131,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestStreamingStderr.java,0,0,0,0,113,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestSymLink.java,0,0,0,0,129,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TestUlimit.java,0,0,0,0,125,0,0.0,0,0,0.0,0,0,1,['HADOOP-4857'],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TrApp.java,0,0,0,0,116,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/TrAppReduce.java,0,0,0,0,111,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/UlimitApp.java,0,0,0,0,45,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/UniqApp.java,0,0,0,0,57,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/UtilTest.java,0,0,0,0,82,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/streaming/src/test/org/apache/hadoop/streaming/ValueCountReduce.java,0,0,0,0,64,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/thriftfs/gen-java/org/apache/hadoop/thriftfs/api/BlockLocation.java,0,243,0.0,0,243,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3754']
src/contrib/thriftfs/gen-java/org/apache/hadoop/thriftfs/api/FileStatus.java,0,365,0.0,0,365,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3754']
src/contrib/thriftfs/gen-java/org/apache/hadoop/thriftfs/api/MalformedInputException.java,0,119,0.0,0,119,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3754']
src/contrib/thriftfs/gen-java/org/apache/hadoop/thriftfs/api/Pathname.java,0,119,0.0,0,119,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3754']
src/contrib/thriftfs/gen-java/org/apache/hadoop/thriftfs/api/ThriftHadoopFileSystem.java,0,6038,0.0,0,6038,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3754']
src/contrib/thriftfs/gen-java/org/apache/hadoop/thriftfs/api/ThriftHandle.java,0,117,0.0,0,117,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3754']
src/contrib/thriftfs/gen-java/org/apache/hadoop/thriftfs/api/ThriftIOException.java,0,119,0.0,0,119,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-3754']
src/contrib/thriftfs/src/java/org/apache/hadoop/thriftfs/HadoopThriftServer.java,13.076923076923077,1848,0.0,2.341463414634146,616,13.666666666666666,0.06655844155844155,27.333333333333332,1.0,0.6,41,3,0,[],1,['HADOOP-3754']
src/hdfs/org/apache/hadoop/hdfs/server/datanode/metrics/DataNodeMetrics.java,0,13,0.0,0,154,0.0,0.0,0.0,0.0,0.0,0,2,1,['HADOOP-4838'],2,"['HADOOP-3981', 'HADOOP-4228']"
src/hdfs/org/apache/hadoop/hdfs/server/datanode/metrics/DataNodeStatistics.java,0,41,0.0,0,371,0.0,0.0,0.0,0.0,0.0,0,2,1,['HADOOP-4838'],2,"['HADOOP-3981', 'HADOOP-4228']"
src/hdfs/org/apache/hadoop/hdfs/server/datanode/metrics/DataNodeStatisticsMBean.java,0,31,0.0,0,320,0.0,0.0,0.0,0.0,0,0,2,1,['HADOOP-4838'],2,"['HADOOP-3981', 'HADOOP-4228']"
src/hdfs/org/apache/hadoop/hdfs/server/datanode/metrics/FSDatasetMBean.java,0,0,0,0,61,0,0.0,0,0,0,0,0,1,['HADOOP-4838'],0,[]
src/hdfs/org/apache/hadoop/hdfs/server/namenode/metrics/FSNamesystemMBean.java,0,0,0,0,108,0,0.0,0,0,0,0,0,1,['HADOOP-4838'],0,[]
src/hdfs/org/apache/hadoop/hdfs/server/namenode/metrics/FSNamesystemMetrics.java,54,0,0,3,116,0,0.008620689655172414,0,0,0.0,1,0,2,"['HADOOP-4103', 'HADOOP-4838']",0,[]
src/hdfs/org/apache/hadoop/hdfs/server/namenode/metrics/NameNodeMetrics.java,51,0,0,3,127,0,0.007874015748031496,0,0,0.0,1,0,1,['HADOOP-4838'],0,[]
src/hdfs/org/apache/hadoop/hdfs/server/namenode/metrics/NameNodeStatistics.java,0,0,0,0,220,0,0.0,0,0,0.0,0,0,1,['HADOOP-4838'],0,[]
src/hdfs/org/apache/hadoop/hdfs/server/namenode/metrics/NameNodeStatisticsMBean.java,0,0,0,0,187,0,0.0,0,0,0,0,0,1,['HADOOP-4838'],0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/conf/ChukwaConfiguration.java,39.333333333333336,0,0,2.3333333333333335,48,0,0.0625,0,0,0,3,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/ChunkQueue.java,0,0,0,0,50,0,0.0,0,0,0,0,0,2,"['HADOOP-4709', 'HADOOP-5531']",0,[]
src/contrib/chukwa/src/java/org/apache/hadoop/chukwa/datacollection/ChunkReceiver.java,0,0,0,0,15,0,0.0,0,0,0,0,0,1,['HADOOP-5531'],0,[]
