file,AVG_LOG_LEN,CODE_CHURN,FCOC,LEVELD,LOC,LOGADD,LOGD,LOGDEL,LOG_CODE_OWNERSHIP,LOG_SPREAD,NUM_LOGS,TPC,post_defect_count,post_defects,pre_defect_count,pre_defects
src/java/org/apache/hadoop/io/compress/Decompressor.java,0,0,0,0,97,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/io/compress/DecompressorStream.java,0,0,0,0,159,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/io/compress/DefaultCodec.java,0,0,0,0,87,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/io/compress/GzipCodec.java,0,0,0,0,202,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/io/compress/LzoCodec.java,46.666666666666664,113,0.0,4.333333333333333,198,0.0,0.015151515151515152,0.0,0.0,0.14285714285714285,3,1,0,[],1,['HADOOP-2402']
src/java/org/apache/hadoop/io/retry/RetryInvocationHandler.java,25,0,0,2.5,88,0,0.022727272727272728,0,0,0,2,0,0,[],0,[]
src/java/org/apache/hadoop/io/retry/RetryPolicies.java,0,0,0,0,258,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/io/retry/RetryPolicy.java,0,0,0,0,43,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/io/retry/RetryProxy.java,0,0,0,0,68,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/ipc/metrics/RpcMetrics.java,41,92,0.0,3,90,0.0,0.011111111111111112,0.5,1.0,0.3333333333333333,1,2,1,['HADOOP-2904'],2,"['HADOOP-2398', 'HADOOP-2645']"
src/java/org/apache/hadoop/ipc/metrics/RpcMgt.java,0,136,0.0,0,134,0.0,0.0,0.0,0.0,0.0,0,2,0,[],2,"['HADOOP-2398', 'HADOOP-2645']"
src/java/org/apache/hadoop/ipc/metrics/RpcMgtMBean.java,0,118,0.0,0,118,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2398']
src/java/org/apache/hadoop/mapred/jobcontrol/Job.java,0,47,0.0,0,363,0.0,0.0,0.0,0.0,0.0,0,2,0,[],2,"['HADOOP-2086', 'HADOOP-2268']"
src/java/org/apache/hadoop/mapred/jobcontrol/JobControl.java,0,31,0.0,0,298,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2268']
src/java/org/apache/hadoop/mapred/join/ArrayListBackedIterator.java,0,91,0.0,0,91,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/ComposableInputFormat.java,0,40,0.0,0,40,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/ComposableRecordReader.java,0,65,0.0,0,65,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-2843'],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/CompositeInputFormat.java,0,193,0.0,0,193,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/CompositeInputSplit.java,0,149,0.0,0,149,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/CompositeRecordReader.java,0,472,0.0,0,472,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/InnerJoinRecordReader.java,0,50,0.0,0,50,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/JoinRecordReader.java,0,114,0.0,0,114,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/MultiFilterRecordReader.java,0,153,0.0,0,153,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/OuterJoinRecordReader.java,0,45,0.0,0,45,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/OverrideRecordReader.java,0,93,0.0,0,93,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/Parser.java,0,495,0.0,0,495,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/ResetableIterator.java,0,92,0.0,0,92,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/StreamBackedIterator.java,0,96,0.0,0,96,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/TupleWritable.java,0,226,0.0,0,226,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/join/WrappedRecordReader.java,0,206,0.0,0,206,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-2843'],1,['HADOOP-2085']
src/java/org/apache/hadoop/mapred/lib/FieldSelectionMapReduce.java,0,0,0,3,340,0,0.0029411764705882353,0,0,0.25,1,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/HashPartitioner.java,0,0,0,0,40,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/IdentityMapper.java,0,0,0,0,42,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/IdentityReducer.java,0,0,0,0,46,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/InverseMapper.java,0,0,0,0,42,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/KeyFieldBasedPartitioner.java,0,0,0,0,58,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/LongSumReducer.java,0,0,0,0,52,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/MultithreadedMapRunner.java,39.333333333333336,0,0,2,222,0,0.013513513513513514,0,0,0.5,3,0,2,"['HADOOP-3049', 'HADOOP-3104']",0,[]
src/java/org/apache/hadoop/mapred/lib/NullOutputFormat.java,0,0,0,0,46,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/RegexMapper.java,0,0,0,0,59,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/TokenCountMapper.java,0,0,0,0,54,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/pipes/Application.java,20,0,0,3,170,0,0.0058823529411764705,0,0,0,1,0,1,['HADOOP-2735'],0,[]
src/java/org/apache/hadoop/mapred/pipes/BinaryProtocol.java,18.333333333333332,0,0,2.4285714285714284,337,0,0.020771513353115726,0,0,1.0,7,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/pipes/DownwardProtocol.java,0,0,0,0,117,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/pipes/OutputHandler.java,0,0,0,0,124,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/pipes/PipesMapRunner.java,0,0,0,0,89,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/pipes/PipesPartitioner.java,0,0,0,0,69,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/pipes/PipesReducer.java,15.333333333333334,0,0,3,111,0,0.02702702702702703,0,0,1.0,3,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/pipes/Submitter.java,0,0,0,0,419,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/pipes/UpwardProtocol.java,0,0,0,0,75,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/metrics/file/FileContext.java,0,0,0,0,151,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/metrics/ganglia/GangliaContext.java,0,0,0,0,223,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/metrics/jvm/EventCounter.java,0,19,0.0,0,94,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2641']
src/java/org/apache/hadoop/metrics/jvm/JvmMetrics.java,44.5,19,0.0,3,186,0.0,0.010752688172043012,0.0,0.0,0.0,2,1,0,[],1,['HADOOP-2641']
src/java/org/apache/hadoop/metrics/spi/AbstractMetricsContext.java,0,0,0,0,419,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/metrics/spi/MetricValue.java,0,0,0,0,52,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/metrics/spi/MetricsRecordImpl.java,0,0,0,0,240,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/metrics/spi/NullContext.java,0,0,0,0,58,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/metrics/spi/NullContextWithUpdateThread.java,0,83,0.0,0,83,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2398']
src/java/org/apache/hadoop/metrics/spi/OutputRecord.java,0,0,0,0,72,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/metrics/spi/Util.java,0,0,0,0,67,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/metrics/util/MBeanUtil.java,0,86,0.0,0,84,0.0,0.0,0.0,0.0,0.0,0,2,0,[],2,"['HADOOP-2398', 'HADOOP-2645']"
src/java/org/apache/hadoop/metrics/util/MetricsIntValue.java,0,76,0.0,0,76,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2398']
src/java/org/apache/hadoop/metrics/util/MetricsTimeVaryingInt.java,0,102,0.0,0,90,0.0,0.0,0.0,0.0,0,0,2,0,[],2,"['HADOOP-2398', 'HADOOP-2645']"
src/java/org/apache/hadoop/metrics/util/MetricsTimeVaryingRate.java,0,172,0.0,0,172,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-2903'],1,['HADOOP-2398']
src/java/org/apache/hadoop/record/compiler/CGenerator.java,0,0,0,0,67,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/CodeBuffer.java,0,0,0,0,96,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/CodeGenerator.java,0,0,0,0,53,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/Consts.java,0,396,0.0,0,44,0.0,0.0,0.0,0.0,0,0,5,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/CppGenerator.java,0,14,0.0,0,68,0.0,0.0,0.0,0.0,0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JBoolean.java,0,182,0.0,0,92,0.0,0.0,0.0,0.0,0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JBuffer.java,0,133,0.0,0,103,0.0,0.0,0.0,0.0,0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JByte.java,0,154,0.0,0,80,0.0,0.0,0.0,0.0,0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JCompType.java,0,119,0.0,0,72,0.0,0.0,0.0,0.0,0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JDouble.java,0,175,0.0,0,89,0.0,0.0,0.0,0.0,0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JField.java,0,0,0,0,44,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/JFile.java,0,0,0,0,70,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/JFloat.java,0,175,0.0,0,86,0.0,0.0,0.0,0.0,0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JInt.java,0,154,0.0,0,80,0.0,0.0,0.0,0.0,0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JLong.java,0,182,0.0,0,84,0.0,0.0,0.0,0.0,0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JMap.java,0,861,0.0,0,229,0.0,0.0,0.0,0.0,0.0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JRecord.java,0,3171,0.0,0,802,0.0,0.0,0.0,0.0,0.0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JString.java,0,168,0.0,0,83,0.0,0.0,0.0,0.0,0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JType.java,0,511,0.0,0,222,0.0,0.0,0.0,0.0,0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JVector.java,0,700,0.0,0,197,0.0,0.0,0.0,0.0,0.0,0,7,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/compiler/JavaGenerator.java,0,0,0,0,50,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/meta/FieldTypeInfo.java,0,882,0.0,0,98,0.0,0.0,0.0,0.0,0.0,0,5,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/meta/MapTypeID.java,0,747,0.0,0,83,0.0,0.0,0.0,0.0,0.0,0,5,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/meta/RecordTypeInfo.java,0,1359,0.0,0,151,0.0,0.0,0.0,0.0,0.0,0,5,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/meta/StructTypeID.java,0,1359,0.0,0,151,0.0,0.0,0.0,0.0,0,0,5,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/meta/TypeID.java,0,918,0.0,0,102,0.0,0.0,0.0,0.0,0.0,0,5,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/meta/Utils.java,0,864,0.0,0,96,0.0,0.0,0.0,0.0,0,0,5,0,[],1,['HADOOP-1883']
src/java/org/apache/hadoop/record/meta/VectorTypeID.java,0,594,0.0,0,66,0.0,0.0,0.0,0.0,0.0,0,5,0,[],1,['HADOOP-1883']
src/test/org/apache/hadoop/fs/kfs/KFSEmulationImpl.java,0,0,0,0,145,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/fs/kfs/TestKosmosFileSystem.java,0,0,0,0,169,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/fs/permission/TestFsPermission.java,0,70,0.0,0,70,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2288']
src/test/org/apache/hadoop/fs/s3/InMemoryFileSystemStore.java,0,0,0,0,185,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/test/org/apache/hadoop/fs/s3/Jets3tS3FileSystemTest.java,0,0,0,0,30,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/fs/s3/S3FileSystemBaseTest.java,0,0,0,0,359,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/fs/s3/TestINode.java,0,0,0,0,60,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/fs/s3/TestInMemoryS3FileSystem.java,0,0,0,0,51,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/io/compress/TestCodec.java,23.75,0,0,3,162,0,0.024691358024691357,0,0,0,4,0,0,[],0,[]
src/test/org/apache/hadoop/io/compress/TestCodecFactory.java,0,0,0,0,145,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/test/org/apache/hadoop/io/retry/TestRetryProxy.java,0,0,0,0,170,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/io/retry/UnreliableImplementation.java,0,0,0,0,60,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/test/org/apache/hadoop/io/retry/UnreliableInterface.java,0,0,0,0,42,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/mapred/jobcontrol/JobControlTestUtils.java,0,469,0.0,0,157,0.0,0.0,0.0,0.0,0,0,3,0,[],1,['HADOOP-2245']
src/test/org/apache/hadoop/mapred/jobcontrol/TestJobControl.java,0,166,0.0,0,204,0.0,0.0,0.0,0.0,0,0,3,0,[],1,['HADOOP-2245']
src/test/org/apache/hadoop/mapred/jobcontrol/TestLocalJobControl.java,19,405,1.0,2,135,2.0,0.044444444444444446,4.0,1.0,0,6,3,0,[],1,['HADOOP-2245']
src/test/org/apache/hadoop/mapred/join/TestDatamerge.java,0,245,0.0,0,245,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/test/org/apache/hadoop/mapred/join/TestTupleWritable.java,0,133,0.0,0,133,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2085']
src/test/org/apache/hadoop/mapred/pipes/TestPipes.java,49,0,0,3,202,0,0.0049504950495049506,0,0,0,1,0,1,['HADOOP-2915'],0,[]
src/test/org/apache/hadoop/mapred/pipes/WordCountInputFormat.java,0,0,0,0,86,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/hbase/src/java/org/onelab/filter/BloomFilter.java,0,123,0.0,0,242,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2558']
src/contrib/hbase/src/java/org/onelab/filter/CountingBloomFilter.java,0,37,0.0,0,236,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2558']
src/contrib/hbase/src/java/org/onelab/filter/DynamicBloomFilter.java,0,45,0.0,0,298,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2558']
src/contrib/hbase/src/java/org/onelab/filter/Filter.java,0,31,0.0,0,199,0.0,0.0,0.0,0.0,0.0,0,2,1,['HADOOP-3111'],2,"['HADOOP-2309', 'HADOOP-2558']"
src/contrib/hbase/src/java/org/onelab/filter/HashFunction.java,0,4,0.0,0,120,0.0,0.0,0.0,0.0,0.0,0,2,1,['HADOOP-3111'],2,"['HADOOP-2365', 'HADOOP-2414']"
src/contrib/hbase/src/java/org/onelab/filter/Key.java,0,0,0,0,173,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/onelab/filter/RemoveScheme.java,0,0,0,0,91,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/onelab/filter/RetouchedBloomFilter.java,0,100,0.0,0,450,0.0,0.0,0.0,0.0,0.0,0,2,1,['HADOOP-3111'],2,"['HADOOP-2309', 'HADOOP-2558']"
src/contrib/hbase/src/test/org/onelab/test/StringKey.java,0,0,0,0,94,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/test/org/onelab/test/TestFilter.java,0,6,0.0,0,115,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-3111'],1,['HADOOP-2365']
src/java/org/apache/hadoop/dfs/datanode/metrics/DataNodeMetrics.java,0,145,0.0,0,145,0.0,0.0,0.0,0.0,0.0,0,1,0,[],1,['HADOOP-2645']
src/java/org/apache/hadoop/dfs/datanode/metrics/DataNodeStatistics.java,0,338,0.0,0,336,0.0,0.0,0.0,0.0,0.0,0,2,0,[],2,"['HADOOP-2641', 'HADOOP-2645']"
src/java/org/apache/hadoop/dfs/datanode/metrics/DataNodeStatisticsMBean.java,0,291,0.0,0,291,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2645']
src/java/org/apache/hadoop/dfs/datanode/metrics/FSDatasetMBean.java,0,61,0.0,0,61,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2645']
src/java/org/apache/hadoop/dfs/namenode/metrics/FSNamesystemMBean.java,0,84,0.0,0,84,0.0,0.0,0.0,0.0,0,0,1,0,[],1,['HADOOP-2645']
src/java/org/apache/hadoop/dfs/namenode/metrics/NameNodeStatistics.java,0,0,0,0,186,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/dfs/namenode/metrics/NameNodeStatisticsMBean.java,0,0,0,0,160,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/io/compress/lzo/LzoCompressor.java,12,115,0.0,5,345,0.0,0.002898550724637681,0.0,0.0,0.0,1,1,0,[],1,['HADOOP-2402']
src/java/org/apache/hadoop/io/compress/lzo/LzoDecompressor.java,12,0,0,5,307,0,0.003257328990228013,0,0,0.0,1,0,0,[],0,[]
src/java/org/apache/hadoop/io/compress/zlib/BuiltInZlibDeflater.java,0,0,0,0,49,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/io/compress/zlib/BuiltInZlibInflater.java,0,0,0,0,50,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/io/compress/zlib/ZlibCompressor.java,0,0,0,0,375,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/io/compress/zlib/ZlibDecompressor.java,0,0,0,0,284,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/io/compress/zlib/ZlibFactory.java,49,0,0,3.5,108,0,0.018518518518518517,0,0,0,2,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/DoubleValueSum.java,0,0,0,0,95,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/LongValueMax.java,0,0,0,0,98,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/LongValueMin.java,0,0,0,0,98,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/LongValueSum.java,0,0,0,0,95,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/StringValueMax.java,0,0,0,0,86,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/StringValueMin.java,0,0,0,0,86,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/UniqValueCount.java,0,0,0,0,125,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/UserDefinedValueAggregatorDescriptor.java,0,0,0,0,115,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/ValueAggregator.java,0,0,0,0,53,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/ValueAggregatorBaseDescriptor.java,0,0,0,0,160,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/ValueAggregatorCombiner.java,0,0,0,0,89,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/ValueAggregatorDescriptor.java,0,0,0,0,68,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/ValueAggregatorJob.java,0,30,0.0,0,211,0.0,0.0,0.0,0.0,0,0,2,0,[],2,"['HADOOP-1302', 'HADOOP-2268']"
src/java/org/apache/hadoop/mapred/lib/aggregate/ValueAggregatorJobBase.java,0,0,0,0,88,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/ValueAggregatorMapper.java,0,0,0,0,65,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/ValueAggregatorReducer.java,0,0,0,0,74,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/mapred/lib/aggregate/ValueHistogram.java,0,0,0,0,179,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/ant/RccTask.java,0,0,0,0,136,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/generated/ParseException.java,0,0,0,0,210,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/generated/Rcc.java,0,0,0,0,535,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/generated/RccConstants.java,0,0,0,0,88,0,0.0,0,0,0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/generated/RccTokenManager.java,0,0,0,0,833,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/generated/SimpleCharStream.java,0,0,0,0,457,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/generated/Token.java,0,0,0,0,99,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/java/org/apache/hadoop/record/compiler/generated/TokenMgrError.java,0,0,0,0,151,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/test/org/apache/hadoop/mapred/lib/aggregate/AggregatorTests.java,0,0,0,0,88,0,0.0,0,0,0,0,0,0,[],0,[]
src/test/org/apache/hadoop/mapred/lib/aggregate/TestAggregates.java,0,0,0,0,126,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/Activator.java,0,0,0,0,77,0,0.0,0,0,0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ErrorMessageDialog.java,0,0,0,0,45,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/HadoopPerspectiveFactory.java,0,0,0,0,95,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/ImageLibrary.java,0,0,0,0,252,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/MapReduceNature.java,0,0,0,0,146,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewDriverWizard.java,0,0,0,0,99,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewDriverWizardPage.java,0,0,0,0,263,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewMapReduceProjectWizard.java,0,0,0,0,411,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewMapperWizard.java,0,0,0,0,181,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/NewReducerWizard.java,0,0,0,0,184,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/PropertyTester.java,0,0,0,0,43,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/BloomFilterDescriptor.java,0,12,0.0,0,215,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2389']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/CacheFlushListener.java,0,36,0.0,0,36,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-3111'],1,['HADOOP-2139']
